0,0,0
0,0,0
0,0,0
0,0,0
0.023,0.003,0.016
0.264,0.023,0.102
0.25,0.047,0.124
0.232,0.159,0.119
0.232,0.027,0.166
0.226,0.083,0.114
0.147,0.039,0.119
0.077,0.024,0.064
0.011,0.003,0.006
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.006,0.006,0.007
0.021,0.025,0.018
0.032,0.025,0.038
0.051,0.034,0.073
0.054,0.064,0.154
0.07,0.137,0.124
0.061,0.075,0.039
0.023,0.013,0.019
0.009,0.004,0.002
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.009,0.045,0.031
0.035,0.06,0.082
0.048,0.075,0.034
0.061,0.077,0.049
0.067,0.041,0.062
0.036,0.06,0.075
0.044,0.039,0.05
0.037,0.018,0.026
0.045,0.014,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.01,0.006,0.035
0.106,0.055,0.09
0.056,0.047,0.145
0.134,0.045,0.073
0.123,0.066,0.069
0.247,0.031,0.042
0.15,0.04,0.054
0.05,0.051,0.078
0.003,0.002,0.019
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.008,0.003,0.026
0.085,0.054,0.093
0.103,0.066,0.123
0.156,0.061,0.126
0.2,0.069,0.162
0.092,0.053,0.082
0.072,0.021,0.058
0.046,0.029,0.053
0.005,0.009,0.002
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.036,0.006,0.027
0.282,0.098,0.115
0.517,0.411,0.197
0.64,0.513,0.438
0.665,0.645,0.378
0.597,0.622,0.373
0.505,0.492,0.467
0.274,0.286,0.259
0.042,0.019,0.018
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.045,0.009,0.04
0.31,0.057,0.104
0.513,0.07,0.107
0.638,0.064,0.123
0.659,0.069,0.135
0.605,0.056,0.13
0.498,0.05,0.098
0.317,0.033,0.046
0.056,0.008,0.002
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.08,0.001,0.097
0.273,0.03,0.137
0.241,0.291,0.18
0.435,0.494,0.338
0.309,0.41,0.498
0.232,0.561,0.231
0.071,0.415,0.082
0.036,0.226,0.06
0.022,0.01,0.012
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.009,0.002,0.016
0.139,0.008,0.054
0.097,0.021,0.049
0.141,0.037,0.045
0.295,0.108,0.049
0.233,0.118,0.055
0.067,0.033,0.079
0.025,0.013,0.106
0.002,0,0.001
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.003,0.004,0.011
0.043,0.036,0.048
0.074,0.029,0.025
0.044,0.032,0.019
0.041,0.052,0.032
0.093,0.052,0.045
0.072,0.046,0.03
0.031,0.027,0.007
0.003,0.004,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.003
0.068,0.007,0.058
0.121,0.021,0.052
0.295,0.031,0.072
0.49,0.046,0.119
0.498,0.058,0.088
0.25,0.042,0.027
0.059,0.119,0.09
0.003,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.002,0.002,0.022
0.114,0.024,0.064
0.338,0.026,0.047
0.533,0.031,0.045
0.619,0.038,0.055
0.59,0.041,0.04
0.466,0.037,0.031
0.307,0.005,0.02
0.028,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.023,0,0.001
0.088,0.021,0.036
0.033,0.079,0.068
0.038,0.042,0.092
0.042,0.036,0.135
0.039,0.033,0.05
0.041,0.026,0.031
0.02,0.012,0.015
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.012,0.009,0.011
0.051,0.056,0.043
0.1,0.042,0.055
0.295,0.08,0.072
0.076,0.058,0.05
0.042,0.033,0.026
0.034,0.058,0.041
0.052,0.034,0.009
0.017,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.001
0.029,0.016,0.011
0.058,0.018,0.051
0.089,0.015,0.084
0.094,0.017,0.09
0.023,0.023,0.083
0.08,0.029,0.056
0.077,0.023,0.008
0,0,0.001
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.003,0.005
0.031,0.066,0.06
0.031,0.067,0.06
0.033,0.068,0.06
0.035,0.068,0.06
0.036,0.068,0.06
0.038,0.066,0.059
0.038,0.065,0.058
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.304,0.115,0.057
0.265,0.06,0.04
0.151,0.166,0.102
0.057,0.303,0.163
0.124,0.312,0.066
0,0.027,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.008,0.007
0.062,0.049,0.083
0.049,0.063,0.083
0.063,0.094,0.076
0.083,0.121,0.071
0.109,0.133,0.082
0.041,0.415,0.076
0.049,0.306,0.029
0,0.031,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.003,0.001,0.048
0.249,0.039,0.337
0.161,0.067,0.243
0.036,0.094,0.117
0.029,0.074,0.094
0.033,0.049,0.073
0.036,0.047,0.045
0.045,0.025,0.011
0.002,0.001,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.001,0.009
0.042,0.043,0.091
0.059,0.047,0.119
0.132,0.057,0.042
0.306,0.093,0.085
0.478,0.202,0.107
0.207,0.143,0.127
0.013,0.162,0.2
0,0,0.014
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.012,0,0.001
0.164,0.043,0.099
0.125,0.256,0.174
0.485,0.303,0.518
0.413,0.265,0.669
0.108,0.225,0.635
0.009,0.194,0.456
0.005,0.052,0.221
0,0.014,0.002
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.002,0.035,0.018
0.037,0.324,0.176
0.106,0.526,0.166
0.261,0.604,0.201
0.299,0.465,0.256
0.121,0.396,0.4
0.031,0.367,0.279
0.036,0.188,0.166
0.004,0.036,0.015
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.002,0.004,0.001
0.063,0.035,0.229
0.071,0.023,0.288
0.032,0.069,0.491
0.023,0.074,0.366
0.027,0.028,0.333
0.026,0.026,0.317
0.016,0.16,0.053
0,0.031,0.001
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.026,0.012,0.001
0.203,0.074,0.011
0.146,0.058,0.05
0.151,0.048,0.064
0.102,0.044,0.082
0.054,0.059,0.076
0.071,0.029,0.097
0.158,0.03,0.034
0.035,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.001,0,0.002
0.027,0.02,0.091
0.098,0.111,0.098
0.256,0.05,0.095
0.215,0.054,0.081
0.115,0.059,0.087
0.045,0.075,0.039
0.031,0.062,0.01
0.001,0.006,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.014,0.043,0.038
0.064,0.079,0.16
0.196,0.107,0.185
0.133,0.09,0.138
0.036,0.083,0.104
0.046,0.038,0.113
0.017,0.022,0.022
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.011
0.011,0.023,0.132
0.086,0.077,0.165
0.08,0.104,0.095
0.102,0.051,0.112
0.079,0.041,0.069
0.073,0.035,0.083
0.012,0.006,0.057
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.001,0.032
0.003,0.049,0.322
0.007,0.318,0.472
0.063,0.424,0.512
0.021,0.173,0.287
0.017,0.084,0.404
0.016,0.024,0.499
0.022,0.016,0.149
0,0,0.001
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.011,0.017,0.005
0.189,0.205,0.087
0.177,0.348,0.247
0.215,0.299,0.217
0.08,0.231,0.083
0.078,0.145,0.121
0.049,0.034,0.05
0.196,0.048,0.005
0,0.021,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.019,0.002,0.001
0.205,0.169,0.183
0.454,0.249,0.485
0.558,0.381,0.654
0.331,0.367,0.579
0.135,0.259,0.308
0.148,0.254,0.246
0.053,0.141,0.248
0.007,0.004,0.036
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.011,0.046
0.057,0.111,0.318
0.15,0.338,0.398
0.369,0.31,0.427
0.509,0.35,0.293
0.314,0.413,0.401
0.078,0.378,0.403
0.073,0.065,0.069
0.015,0,0.004
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.011,0.033
0.214,0.154,0.35
0.361,0.425,0.535
0.438,0.6,0.581
0.666,0.655,0.629
0.605,0.571,0.494
0.293,0.196,0.212
0.223,0.23,0.093
0.028,0.033,0.01
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.012,0.037
0.031,0.162,0.334
0.034,0.432,0.522
0.197,0.46,0.59
0.24,0.273,0.638
0.336,0.271,0.624
0.139,0.483,0.509
0.12,0.214,0.323
0,0.016,0.017
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.019
0.016,0.004,0.036
0.094,0.026,0.011
0.19,0.051,0.018
0.529,0.083,0.018
0.356,0.164,0.025
0.332,0.074,0.039
0.013,0.082,0.011
0,0.018,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.002,0.02
0.059,0.082,0.161
0.131,0.06,0.138
0.074,0.039,0.114
0.118,0.039,0.154
0.095,0.037,0.137
0.054,0.067,0.059
0.043,0.185,0.024
0.008,0.049,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.016,0.006,0.021
0.037,0.02,0.044
0.059,0.029,0.041
0.09,0.035,0.03
0.036,0.04,0.033
0.08,0.044,0.042
0.061,0.132,0.018
0.001,0.031,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.003
0.005,0.066,0.061
0.011,0.041,0.06
0.019,0.05,0.069
0.045,0.048,0.092
0.091,0.052,0.068
0.146,0.03,0.088
0.199,0.025,0.027
0.011,0.006,0.002
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.023,0.012,0.03
0.019,0.042,0.047
0.048,0.06,0.078
0.08,0.029,0.086
0.019,0.015,0.05
0.025,0.015,0.035
0.011,0.008,0.009
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.024,0.007,0.028
0.046,0.013,0.029
0.025,0.04,0.042
0.069,0.043,0.06
0.045,0.032,0.055
0.03,0.028,0.044
0.012,0.015,0.018
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.017,0.015,0.031
0.034,0.029,0.048
0.033,0.025,0.062
0.039,0.029,0.076
0.033,0.03,0.083
0.026,0.023,0.032
0.017,0.012,0.008
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
